ego_vel,front_dist,front_rel_vel,time_gap,left_front_dist,left_rear_dist,right_front_dist,right_rear_dist,decision
35.07957209914299,150.0,0.0,4.275992864909107,150.0,150.0,94.33483585425421,108.0264760291983,1
25.2365441784118,45.22121097426111,-2.1587409440471497,1.7918939556290308,67.5283921209982,80.97177484041345,58.94382062104057,1.299910910676772,2
20.578892768706552,36.386169459200914,3.3958242007846593,1.7681305728232286,104.29299072967228,44.263996846911255,35.45557555876644,59.751181908790386,1
19.459344759603713,33.23528387516478,0.1307854695886448,1.7079343773259514,5.729463680874119,42.138580057143145,150.0,150.0,1
15.949238585221998,31.88634457050898,11.439441952020022,1.9992392991132344,39.25931496761359,13.227732675086145,150.0,150.0,1
20.473787593782642,8.390965481399803,9.302366235373064,0.40983943215020563,89.64422985832311,24.87243709981044,150.0,150.0,0
29.827749695819133,100.49362363588864,5.25182240332386,3.369131921137669,150.0,150.0,150.0,8.487819430100103,1
34.52170539163073,150.0,0.0,4.345092407757041,150.0,150.0,70.06555094633745,24.731833154224432,1
15.949238585221998,31.88634457050898,11.439441952020022,1.9992392991132344,39.25931496761359,13.227732675086145,150.0,150.0,1
32.40897902527816,94.79738410056189,-25.034497855418437,2.9250345722592,24.731833154224432,57.954254083108935,91.74377602757613,7.372970397104609,1
29.594477977943075,95.20675746755683,-1.9265909060291477,3.2170446641604875,18.12225078521817,50.80716755209971,150.0,150.0,1
22.57886358679085,43.77492084166802,10.687319584790853,1.938756601872441,26.32448598001909,47.29129158670187,93.40146787284837,150.0,1
29.312582279789872,66.05798330496157,-8.880270282205974,2.2535709298633346,24.571987624282315,15.090723922844973,150.0,150.0,1
29.812473110320173,54.280661738805435,-4.715845166665488,1.8207366271808936,140.58551195574387,49.28117602505418,150.0,150.0,2
22.77172099870248,41.51254276441625,-1.1638835915606016,1.822986623048017,146.42065059979655,2.1931575919588795,77.57412328965984,17.4399750872941,1
16.359035948516937,27.331423827592005,7.348770817613456,1.67072337964205,54.56884274088932,19.040617716064816,121.34335833485935,150.0,1
20.569636740651976,34.95667024627346,-3.8229362261688777,1.699430606724729,23.19683485314181,26.70908018608702,150.0,150.0,1
33.2661831715817,150.0,0.0,4.509083570733792,101.46674826440832,17.493339568915843,49.28117602505418,150.0,1
27.759008464221896,109.21320964030485,8.171047969638945,3.934333957967838,150.0,150.0,16.29813088743822,23.364580659689068,1
25.5299017312389,150.0,0.0,5.875463273579975,8.917604226558126,29.020811522882582,101.09807074116856,38.78293677405844,1
16.7467005144831,32.9505425727848,10.641980022758922,1.9675841545197565,40.825542818693066,11.759835393131652,150.0,150.0,1
29.812473110320173,54.280661738805435,-4.715845166665488,1.8207366271808936,140.58551195574387,49.28117602505418,150.0,150.0,2
29.765126551282396,67.64459583179541,-5.854819502644791,2.2726124048305456,17.064756738914753,150.0,50.77303783743184,9.10807990490025,1
11.017992030676327,19.715023522359616,5.138848821794243,1.7893481377976121,150.0,150.0,11.53629280853329,89.66812902598713,1
29.827749695819133,101.54398811655346,5.25182240332386,3.4043462598449583,150.0,150.0,150.0,9.347389023016149,1
29.827749695819133,101.54398811655346,5.25182240332386,3.4043462598449583,150.0,150.0,150.0,9.347389023016149,1
27.207423695535706,53.56080695747869,1.775385933094686,1.9686100219135096,150.0,150.0,17.039093189058576,72.25281239691776,1
27.19080231250387,148.6706288069273,0.5682061517180266,5.467680839213786,150.0,150.0,1.865108065572258,65.77948776622316,1
33.2661831715817,150.0,0.0,4.509083570733792,99.94857879572135,17.536244276182742,49.08486738447962,150.0,1
27.154981833241276,48.7147310273084,0.03582047926259335,1.793951891644249,150.0,150.0,50.57983909288066,17.064756738914753,1
15.88077231352996,26.66143701986806,4.575935079906067,1.678850152467288,150.0,150.0,56.189567976530896,132.90349186023286,1
26.958155762221764,48.04113476599707,0.15202921933293112,1.7820631051223568,93.81226882003045,16.218045617238204,40.73124974422751,85.07368506660578,1
35.93005643386084,82.26358192466432,-1.4083510422301089,2.289547807309824,150.0,150.0,3.950906725456207,46.5175702743561,1
26.35145934083742,48.96808753886032,7.230870479901871,1.8582685271996844,86.1405386950187,102.17889299771076,150.0,150.0,1
13.952404099105749,32.24842323160419,13.98927256379178,2.3113166019661864,110.29742003814158,77.65064175693556,150.0,13.00522845211276,1
29.765126551282396,66.93956234628774,-7.05033485507667,2.248925843838004,16.939517176276922,150.0,50.75597298009791,9.318661187149132,1
29.765126551282396,66.93956234628774,-7.05033485507667,2.248925843838004,16.939517176276922,150.0,50.75597298009791,9.318661187149132,1
18.988712908947413,32.72352286653742,-2.3139019797409546,1.723314424913877,150.0,150.0,89.79859992327155,98.52083176945791,3
33.2661831715817,150.0,0.0,4.509083570733792,98.52083176945791,17.57914898344964,48.7320432600759,150.0,1
30.59824440669126,88.84593056404833,-4.459750219278291,2.9036283710649555,6.81537456266642,13.549408006288331,150.0,146.7237302926169,1
29.776153829155707,150.0,0.0,5.03758816066854,79.1178143065697,35.150194578446076,150.0,150.0,1
20.184627764837227,37.62635846791477,7.022795930698479,1.8641096039166019,150.0,150.0,54.558558706160966,34.287371857887365,1
19.36216965671044,33.093362030112985,0.13013235964989178,1.7091763276975347,8.886355309312876,39.313958679213215,150.0,150.0,1
29.765126551282396,66.34810281926116,-5.914595270266382,2.229054954795837,16.671713959014482,150.0,50.73890812276397,9.529242469398014,1
19.386399183078495,35.6237795299071,8.002281354163525,1.8375655630263443,45.00486932222634,8.205077346063717,150.0,150.0,1
29.77975369316013,53.20994666829006,2.6292253321180254,1.7867826314665396,78.78687036905512,3.3358764513861843,8.205077346063717,26.535204696418077,1
26.13849418741297,65.15027882304116,-21.13849418741297,2.4925031394660206,36.93841710611355,16.825307287433816,150.0,150.0,1
6.707981321765466,12.323540701711664,1.8079770078474908,1.837145947578197,13.6108639200475,34.35247608050774,150.0,150.0,1
26.633273496534706,150.0,0.0,5.632052703529543,11.806903532865363,4.2622830821426305,150.0,150.0,1
29.77975369316013,53.20994666829006,2.6292253321180254,1.7867826314665396,78.78687036905512,3.3358764513861843,8.205077346063717,26.535204696418077,1
26.13849418741297,65.15027882304116,-21.13849418741297,2.4925031394660206,36.93841710611355,16.825307287433816,150.0,150.0,1
19.386399183078495,35.6237795299071,8.002281354163525,1.8375655630263443,45.00486932222634,8.205077346063717,150.0,150.0,1
22.253552110733043,38.72310208064073,4.953871584802663,1.7400863416301215,150.0,150.0,55.441516417262164,32.51246410293015,1
20.33027813954596,32.91210290771278,-1.812591224003647,1.6188712560549263,9.692780494863882,38.65117091694549,150.0,150.0,1
29.765126551282396,65.63739063582943,-7.107121834317184,2.205177610205777,16.53934621364533,150.0,50.72184326543004,9.739823751646895,1
27.207423695535706,53.78946552142679,0.2574112787951677,1.9770142929869823,150.0,150.0,16.718414336621436,71.23556618357088,1
29.776153829155707,150.0,0.0,5.03758816066854,77.64259508968303,35.80131391013197,150.0,150.0,1
28.39452999505585,51.02963255549457,2.8742113827622866,1.7971641919897958,48.15988760971254,64.32174121844753,23.219322412848896,9.692780494863882,1
26.072512317259616,47.8437787015427,7.193670854322086,1.8350275615699234,30.178820303559263,43.4053717143276,95.71404951769154,150.0,1
18.75002243323357,17.852161584582632,6.381852798901267,0.9521141453644598,26.35502008859214,122.48607056385083,80.98398081217579,42.527955778468026,0
27.19080231250387,148.84109065244297,0.5682061517180266,5.47394993872606,150.0,150.0,0.6302001412398113,65.00719049458962,1
5.788125000000001,10.994652941447157,5.751844403129615,1.899518918725348,150.0,150.0,28.41066818370109,73.59072397395789,1
28.180417219089236,52.7427816275879,-1.828957878251817,1.8716110984992897,138.63685303972701,47.36169422089958,150.0,150.0,2
27.19080231250387,148.89791126761486,0.5682061517180266,5.476039638563485,150.0,150.0,0.29021040527084097,64.74975807071178,1
17.812521311571892,18.45843760047819,6.062760158956202,1.0362619237113098,27.349668803857185,121.54824246375767,81.13410510427536,41.54241920243385,0
26.851480345317086,44.26406681394451,2.9136462059653105,1.6484777094110639,60.528838036732736,150.0,34.31366178004873,119.51616427266288,1
16.151651795227295,36.012506068617995,11.790024867670233,2.2296484920049755,107.41681550128624,71.91255030130174,150.0,9.633666565007843,1
29.776153829155707,150.0,0.0,5.03758816066854,77.07435177150467,35.92635229004998,150.0,150.0,1
32.40897902527816,80.4351009476236,-23.467660392687534,2.4818770404611117,25.99946897403538,55.841607637959896,88.27835271032927,10.385149489926562,1
32.90030719658082,73.57787490812004,-0.06317109766818163,2.236388689883317,150.0,150.0,11.341484501674437,6.034324627202814,1
28.180417219089236,52.7427816275879,-1.828957878251817,1.8716110984992897,138.63685303972701,47.36169422089958,150.0,150.0,2
32.83713609891264,111.74630966928538,-14.842957028571348,3.4030467618333415,150.0,150.0,17.70786310525034,30.724920120138265,1
9.8582862613182,18.373460419075286,9.976512901980323,1.8637580540918963,8.338526720729078,40.836616213142605,146.65487204334534,150.0,1
27.759008464221896,114.11583842208768,8.171047969638945,4.1109479313416255,150.0,150.0,15.817619266238125,9.398980310101024,1
26.633273496534706,150.0,0.0,5.632052703529543,8.66626265385321,9.567740655937087,150.0,150.0,1
28.370345474847106,48.36703253168923,-1.1795431623432364,1.7048446792645162,150.0,150.0,48.198298676226955,16.1252931151447,1
17.094470116824223,32.34430545714679,1.243548985002274,1.8920917253418588,150.0,150.0,92.80364385803301,92.42127525855929,1
26.13849418741297,58.80873056681753,-21.13849418741297,2.249889765843396,37.7551580755478,16.504628434996675,150.0,150.0,1
17.094470116824223,32.34430545714679,1.243548985002274,1.8920917253418588,150.0,150.0,92.80364385803301,92.42127525855929,1
12.722816266950401,22.39646952909129,4.157149242936322,1.7603389893533077,150.0,150.0,21.051685709568574,81.48101999684945,1
25.50890632805123,44.68968883626758,4.256220223231168,1.7519249262021057,60.81498195141228,150.0,34.52870252012292,119.08943952255242,1
18.338019101826497,29.786407294446576,5.283973804759071,1.624297975100255,150.0,150.0,60.459338400886224,124.76558071570608,1
22.5184926077131,38.057906149384735,1.2173747464862572,1.6900734348598907,108.84810425626677,40.16344824169187,39.937791971514,53.72769277121972,1
32.750098000592274,53.36937954345217,-0.3411189753141173,1.6295944989992703,79.79139379075787,1.7680126127913809,3.950066204362656,31.56216639792615,1
27.941676662897528,102.79836248079755,2.656567743793733,3.6790334281299155,67.12416270165136,106.60905062417305,150.0,45.90785326689843,1
28.765981531239802,49.58857550040579,4.1343256653410165,1.7238617582561084,150.0,150.0,18.676974338145826,38.01790680993054,1
28.109966176041514,52.243133070146854,-1.758506835204095,1.8585270698288618,137.97289296036624,46.478398012191775,150.0,150.0,2
22.5184926077131,38.057906149384735,1.2173747464862572,1.6900734348598907,108.84810425626677,40.16344824169187,39.937791971514,53.72769277121972,1
32.90030719658082,73.56524068858641,-0.06317109766818163,2.236004674638166,150.0,150.0,8.62920889920148,10.59343738294875,1
23.731427690431442,40.678119559361335,-1.2129350827183423,1.714103343886168,0.5146713176694675,47.592555170411174,80.61591153087534,13.049573211858387,1
23.731427690431442,40.678119559361335,-1.2129350827183423,1.714103343886168,0.5146713176694675,47.592555170411174,80.61591153087534,13.049573211858387,1
24.03348634575388,42.978886202333,2.750865298699914,1.7882917852210112,104.0943192641588,150.0,77.59508493088981,75.81137310174927,1
20.47006945079402,26.40647963098911,6.488086311427743,1.2900043985910765,10.749030905151017,138.3193422079795,62.183133274229704,58.17039351883261,0
22.831812028466185,43.24021840570947,2.6133220337649163,1.8938583740878099,104.64108002242813,150.0,78.07783510092247,75.11693892168034,1
27.941676662897528,103.06401925517707,2.656567743793733,3.688540974065134,65.03354524668976,105.95104775129971,150.0,46.03869358353472,1
26.13849418741297,54.58103172933511,-21.13849418741297,2.088147516761646,38.42448545196953,16.290842533371915,150.0,150.0,1
33.2661831715817,150.0,0.0,4.509083570733792,89.26813138066271,17.836577227051038,46.10332614351796,150.0,1
27.993341419254463,61.86767163420109,-15.089748873445929,2.2100852737661065,9.713685523361733,150.0,150.0,150.0,1
28.299419611159987,47.99636475821501,-1.1086172986561174,1.6960194031430755,150.0,150.0,47.017098839886216,15.981096040863235,1
18.292174054071932,31.299712047508365,7.7510731254386585,1.7110985252483364,150.0,150.0,61.99398952705326,121.68367330147046,1
26.13849418741297,54.58103172933511,-21.13849418741297,2.088147516761646,38.42448545196953,16.290842533371915,150.0,150.0,1
20.47006945079402,26.40647963098911,6.488086311427743,1.2900043985910765,10.749030905151017,138.3193422079795,62.183133274229704,58.17039351883261,0
7.3586178823939905,14.081449772393675,4.053580750864492,1.91359980874731,29.026852671022404,21.251949550178193,150.0,150.0,1
28.694066577411704,50.27880222120059,4.206240619169115,1.7522368983691088,150.0,150.0,13.787139619624472,38.68004269096946,1
35.07957209914299,150.0,0.0,4.275992864909107,150.0,150.0,75.48743167172472,118.5311134338931,1
32.40897902527816,71.51802043949806,-21.5407503441228,2.206734756553604,26.844559520576013,54.4331766745272,85.96807049883137,12.393268885141197,1
19.44656597825432,27.157638609385913,7.511589783967445,1.396526185638859,11.580275153747834,137.54491857455457,62.160208288647596,57.34826140946666,0
19.21731612243227,32.97817314388817,0.12915880490094978,1.7160654970645421,14.157921289563774,35.00256967926168,150.0,150.0,1
10.868228681155358,20.740049236087316,8.764205023767143,1.9083191791914451,123.5976892617989,44.673460918922046,14.450050059333307,83.91128932463926,1
23.973402629889495,43.51461721925489,2.7439881354531614,1.815120610580404,104.93218462249945,150.0,78.44642621081289,74.53666380175366,1
27.60553885107801,45.36554188695857,0.3878025681764541,1.6433492615988918,54.34389880986521,139.6746462957526,150.0,150.0,1
17.679653875917605,30.628531748083105,5.569890730706469,1.732416933218577,150.0,150.0,2.4333115388899387,100.89636449066666,1
21.672058185438175,40.246746452065054,13.001193572060743,1.8570800293950636,150.0,74.14668028035425,50.43574939912139,8.346228599525034,1
11.411640115213126,21.660290763582907,9.2024152749555,1.898087439219807,123.23218935826685,42.36245439128038,15.972213397465339,82.3135852824364,1
35.07957209914299,150.0,0.0,4.275992864909107,150.0,150.0,74.14668028035425,119.48608047068353,1
28.05326030360979,45.89572577921649,1.7118662476726065,1.6360210999543179,61.4351084790967,150.0,34.89241433407631,117.87899166845398,1
30.12876990628229,50.55595595023044,2.7715372902985287,1.6779960186721325,150.0,150.0,11.274262628996244,39.079070262856476,1
27.659313728793677,61.62276556656661,1.9351642491493983,2.227920987873845,11.003311445140184,34.89241433407631,150.0,150.0,1
25.978139061561816,43.94378762872128,3.849610634257317,1.6915679573731315,150.0,150.0,30.728335437582928,150.0,1
34.67325175749892,108.51364809605695,-9.501178996114945,3.1296069043362307,150.0,114.3934267324193,10.189002947056338,48.59297505159009,1
22.087067376292868,41.85697125072397,5.120356319242838,1.895089580595526,150.0,150.0,57.93402788247113,27.34410250615315,1
